2014-04-06 00:25:13,37.4290762282,-122.1734959702,68.5902,9,0
2014-04-06 00:25:13,37.4290883692,-122.1735029675,69.6968,9,1
2014-04-06 00:25:13.100000,37.4290913600,-122.1734990432,69.7724,9,0
2014-04-06 00:25:13.100000,37.4290871320,-122.1734987227,69.6963,9,1
2014-04-06 00:25:13.200000,37.4290893262,-122.1734958363,70.3349,9,0
2014-04-06 00:25:13.200000,37.4290859083,-122.1734944717,69.6959,9,1
2014-04-06 00:25:13.300000,37.4290938716,-122.1735139948,70.5831,9,0
2014-04-06 00:25:13.300000,37.4290846982,-122.1734902145,69.6955,9,1
2014-04-06 00:25:13.400000,37.4290641540,-122.1735030461,69.4416,9,0
2014-04-06 00:25:13.400000,37.4290835016,-122.1734859514,69.6950,9,1
2014-04-06 00:25:13.500000,37.4291019754,-122.1734690122,66.6936,9,0
2014-04-06 00:25:13.500000,37.4290823187,-122.1734816823,69.6946,9,1
2014-04-06 00:25:13.600000,37.4290925596,-122.1734696463,71.0784,9,0
2014-04-06 00:25:13.600000,37.4290811494,-122.1734774072,69.6942,9,1
2014-04-06 00:25:13.700000,37.4290951573,-122.1734556795,68.7412,9,0
2014-04-06 00:25:13.700000,37.4290799938,-122.1734731264,69.6938,9,1
2014-04-06 00:25:13.800000,37.4290816792,-122.1734687170,69.2353,9,0
2014-04-06 00:25:13.800000,37.4290788518,-122.1734688398,69.6934,9,1
2014-04-06 00:25:13.900000,37.4290659010,-122.1734824814,68.1289,9,0
2014-04-06 00:25:13.900000,37.4290777235,-122.1734645475,69.6930,9,1
2014-04-06 00:25:14,37.4290940943,-122.1734342577,69.1655,9,0
2014-04-06 00:25:14,37.4290766089,-122.1734602495,69.6926,9,1
2014-04-06 00:25:14.100000,37.4290753275,-122.1734292083,69.5171,9,0
2014-04-06 00:25:14.100000,37.4290755081,-122.1734559461,69.6922,9,1
2014-04-06 00:25:14.200000,37.4290785775,-122.1734557328,70.2488,9,0
2014-04-06 00:25:14.200000,37.4290744209,-122.1734516371,69.6918,9,1
2014-04-06 00:25:14.300000,37.4290717071,-122.1734542982,70.8885,9,0
2014-04-06 00:25:14.300000,37.4290733476,-122.1734473227,69.6914,9,1
2014-04-06 00:25:14.400000,37.4290721244,-122.1734604567,67.9088,9,0
2014-04-06 00:25:14.400000,37.4290722879,-122.1734430029,69.6910,9,1
2014-04-06 00:25:14.500000,37.4290869474,-122.1734090286,71.1841,9,0
2014-04-06 00:25:14.500000,37.4290712421,-122.1734386779,69.6906,9,1
2014-04-06 00:25:14.600000,37.4290972236,-122.1734071534,66.9986,9,0
2014-04-06 00:25:14.600000,37.4290702101,-122.1734343477,69.6903,9,1
2014-04-06 00:25:14.700000,37.4290840519,-122.1734606182,70.3982,9,0
2014-04-06 00:25:14.700000,37.4290691919,-122.1734300123,69.6899,9,1
2014-04-06 00:25:14.800000,37.4290795009,-122.1734377342,70.1739,9,0
2014-04-06 00:25:14.800000,37.4290681876,-122.1734256719,69.6895,9,1
2014-04-06 00:25:14.900000,37.4290835655,-122.1734036743,69.6963,9,0
2014-04-06 00:25:14.900000,37.4290671971,-122.1734213264,69.6892,9,1
2014-04-06 00:25:15,37.4290680243,-122.1734133588,71.2654,9,0
2014-04-06 00:25:15,37.4290662204,-122.1734169760,69.6888,9,1
2014-04-06 00:25:15.100000,37.4290695365,-122.1734365128,68.5267,9,0
2014-04-06 00:25:15.100000,37.4290652577,-122.1734126208,69.6885,9,1
2014-04-06 00:25:15.200000,37.4290444609,-122.1733932203,68.5025,9,0
2014-04-06 00:25:15.200000,37.4290643089,-122.1734082607,69.6881,9,1
2014-04-06 00:25:15.300000,37.4290604142,-122.1734265280,68.1998,9,0
2014-04-06 00:25:15.300000,37.4290633739,-122.1734038959,69.6878,9,1
2014-04-06 00:25:15.400000,37.4290597818,-122.1734323411,68.7614,9,0
2014-04-06 00:25:15.400000,37.4290624529,-122.1733995265,69.6875,9,1
2014-04-06 00:25:15.500000,37.4290721475,-122.1733988698,69.8414,9,0
2014-04-06 00:25:15.500000,37.4290615459,-122.1733951525,69.6871,9,1
2014-04-06 00:25:15.600000,37.4290775113,-122.1733958084,69.8057,9,0
2014-04-06 00:25:15.600000,37.4290606528,-122.1733907740,69.6868,9,1
2014-04-06 00:25:15.700000,37.4290482977,-122.1733913688,69.7721,9,0
2014-04-06 00:25:15.700000,37.4290597737,-122.1733863910,69.6865,9,1
2014-04-06 00:25:15.800000,37.4290495217,-122.1734024572,68.8760,9,0
2014-04-06 00:25:15.800000,37.4290589085,-122.1733820037,69.6862,9,1
2014-04-06 00:25:15.900000,37.4290633748,-122.1733387546,69.1935,9,0
2014-04-06 00:25:15.900000,37.4290580574,-122.1733776120,69.6859,9,1
2014-04-06 00:25:16,37.4290590955,-122.1733731051,69.8925,9,0
2014-04-06 00:25:16,37.4290572203,-122.1733732162,69.6856,9,1
2014-04-06 00:25:16.100000,37.4290637788,-122.1733741594,71.0111,9,0
2014-04-06 00:25:16.100000,37.4290563972,-122.1733688161,69.6853,9,1
2014-04-06 00:25:16.200000,37.4290391563,-122.1734052457,65.1958,9,0
2014-04-06 00:25:16.200000,37.4290555882,-122.1733644120,69.6850,9,1
2014-04-06 00:25:16.300000,37.4290644523,-122.1733648674,68.0548,9,0
2014-04-06 00:25:16.300000,37.4290547932,-122.1733600038,69.6847,9,1
2014-04-06 00:25:16.400000,37.4290445086,-122.1733546809,66.8317,9,0
2014-04-06 00:25:16.400000,37.4290540123,-122.1733555917,69.6844,9,1
2014-04-06 00:25:16.500000,37.4290458999,-122.1733417992,71.7693,9,0
2014-04-06 00:25:16.500000,37.4290532455,-122.1733511757,69.6842,9,1
2014-04-06 00:25:16.600000,37.4290778327,-122.1733641295,71.7359,9,0
2014-04-06 00:25:16.600000,37.4290524927,-122.1733467559,69.6839,9,1
2014-04-06 00:25:16.700000,37.4290415706,-122.1733427145,69.3507,9,0
2014-04-06 00:25:16.700000,37.4290517541,-122.1733423324,69.6836,9,1
2014-04-06 00:25:16.800000,37.4290655320,-122.1733354907,72.4740,9,0
2014-04-06 00:25:16.800000,37.4290510296,-122.1733379051,69.6834,9,1
2014-04-06 00:25:16.900000,37.4290538166,-122.1733327524,69.5254,9,0
2014-04-06 00:25:16.900000,37.4290503192,-122.1733334743,69.6831,9,1
2014-04-06 00:25:17,37.4290502947,-122.1733332738,69.3202,9,0
2014-04-06 00:25:17,37.4290496230,-122.1733290400,69.6829,9,1
2014-04-06 00:25:17.100000,37.4290462408,-122.1733119760,69.7245,9,0
2014-04-06 00:25:17.100000,37.4290489409,-122.1733246022,69.6826,9,1
2014-04-06 00:25:17.200000,37.4290493466,-122.1733076633,69.0567,9,0
2014-04-06 00:25:17.200000,37.4290482729,-122.1733201610,69.6824,9,1
2014-04-06 00:25:17.300000,37.4290730814,-122.1732930898,72.0024,9,0
2014-04-06 00:25:17.300000,37.4290476192,-122.1733157165,69.6821,9,1
2014-04-06 00:25:17.400000,37.4290582235,-122.1733132648,70.5300,9,0
2014-04-06 00:25:17.400000,37.4290469796,-122.1733112688,69.6819,9,1
2014-04-06 00:25:17.500000,37.4290565688,-122.1733144250,68.8343,9,0
2014-04-06 00:25:17.500000,37.4290463542,-122.1733068178,69.6817,9,1
2014-04-06 00:25:17.600000,37.4290501520,-122.1733087531,68.3440,9,0
2014-04-06 00:25:17.600000,37.4290457430,-122.1733023638,69.6815,9,1
2014-04-06 00:25:17.700000,37.4290673344,-122.1733230611,72.6323,9,0
2014-04-06 00:25:17.700000,37.4290451461,-122.1732979068,69.6813,9,1
2014-04-06 00:25:17.800000,37.4290339915,-122.1732983663,69.1313,9,0
2014-04-06 00:25:17.800000,37.4290445633,-122.1732934468,69.6810,9,1
2014-04-06 00:25:17.900000,37.4290308204,-122.1732667031,68.5497,9,0
2014-04-06 00:25:17.900000,37.4290439948,-122.1732889839,69.6808,9,1
2014-04-06 00:25:18,37.4290413070,-122.1733079551,68.1447,9,0
2014-04-06 00:25:18,37.4290434406,-122.1732845182,69.6806,9,1
2014-04-06 00:25:18.100000,37.4290210897,-122.1732954563,69.4610,9,0
2014-04-06 00:25:18.100000,37.4290429005,-122.1732800497,69.6804,9,1
2014-04-06 00:25:18.200000,37.4290259189,-122.1732680095,69.3158,9,0
2014-04-06 00:25:18.200000,37.4290423748,-122.1732755786,69.6803,9,1
2014-04-06 00:25:18.300000,37.4290649682,-122.1732554775,70.7807,9,0
2014-04-06 00:25:18.300000,37.4290418633,-122.1732711049,69.6801,9,1
2014-04-06 00:25:18.400000,37.4290502691,-122.1732969604,67.7779,9,0
2014-04-06 00:25:18.400000,37.4290413661,-122.1732666286,69.6799,9,1
2014-04-06 00:25:18.500000,37.4290251668,-122.1732345022,71.3512,9,0
2014-04-06 00:25:18.500000,37.4290408831,-122.1732621499,69.6797,9,1
2014-04-06 00:25:18.600000,37.4290722257,-122.1732501479,70.8561,9,0
2014-04-06 00:25:18.600000,37.4290404145,-122.1732576688,69.6796,9,1
2014-04-06 00:25:18.700000,37.4290369682,-122.1732552646,68.7359,9,0
2014-04-06 00:25:18.700000,37.4290399601,-122.1732531854,69.6794,9,1
2014-04-06 00:25:18.800000,37.4290268579,-122.1732426106,67.0428,9,0
2014-04-06 00:25:18.800000,37.4290395201,-122.1732486997,69.6792,9,1
2014-04-06 00:25:18.900000,37.4290311877,-122.1732381546,70.8972,9,0
2014-04-06 00:25:18.900000,37.4290390944,-122.1732442119,69.6791,9,1
2014-04-06 00:25:19,37.4290322508,-122.1732522363,67.8088,9,0
2014-04-06 00:25:19,37.4290386830,-122.1732397220,69.6789,9,1
2014-04-06 00:25:19.100000,37.4290296730,-122.1732415134,69.9450,9,0
2014-04-06 00:25:19.100000,37.4290382859,-122.1732352300,69.6788,9,1
2014-04-06 00:25:19.200000,37.4290284153,-122.1732224588,69.5281,9,0
2014-04-06 00:25:19.200000,37.4290379031,-122.1732307361,69.6786,9,1
2014-04-06 00:25:19.300000,37.4290284497,-122.1732565992,71.8304,9,0
2014-04-06 00:25:19.300000,37.4290375347,-122.1732262403,69.6785,9,1
2014-04-06 00:25:19.400000,37.4290492124,-122.1731972692,68.2576,9,0
2014-04-06 00:25:19.400000,37.4290371807,-122.1732217427,69.6784,9,1
2014-04-06 00:25:19.500000,37.4290258659,-122.1732123695,69.4661,9,0
2014-04-06 00:25:19.500000,37.4290368409,-122.1732172433,69.6783,9,1
2014-04-06 00:25:19.600000,37.4290423504,-122.1732053173,70.2229,9,0
2014-04-06 00:25:19.600000,37.4290365156,-122.1732127423,69.6781,9,1
2014-04-06 00:25:19.700000,37.4290154873,-122.1732005738,68.4989,9,0
2014-04-06 00:25:19.700000,37.4290362046,-122.1732082397,69.6780,9,1
2014-04-06 00:25:19.800000,37.4290081823,-122.1731944303,66.1721,9,0
2014-04-06 00:25:19.800000,37.4290359079,-122.1732037356,69.6779,9,1
2014-04-06 00:25:19.900000,37.4290496890,-122.1732198432,70.3189,9,0
2014-04-06 00:25:19.900000,37.4290356257,-122.1731992300,69.6778,9,1
2014-04-06 00:25:20,37.4290085513,-122.1732018838,69.0405,9,0
2014-04-06 00:25:20,37.4290353578,-122.1731947230,69.6777,9,1
2014-04-06 00:25:20.100000,37.4290362304,-122.1731800331,70.2605,9,0
2014-04-06 00:25:20.100000,37.4290351043,-122.1731902147,69.6776,9,1
2014-04-06 00:25:20.200000,37.4290382346,-122.1731750593,71.7028,9,0
2014-04-06 00:25:20.200000,37.4290348652,-122.1731857052,69.6776,9,1
2014-04-06 00:25:20.300000,37.4290551914,-122.1731730727,68.0411,9,0
2014-04-06 00:25:20.300000,37.4290346404,-122.1731811945,69.6775,9,1
2014-04-06 00:25:20.400000,37.4290400459,-122.1731886090,67.6243,9,0
2014-04-06 00:25:20.400000,37.4290344301,-122.1731766828,69.6774,9,1
2014-04-06 00:25:20.500000,37.4290197448,-122.1731816947,71.1706,9,0
2014-04-06 00:25:20.500000,37.4290342341,-122.1731721700,69.6773,9,1
2014-04-06 00:25:20.600000,37.4290247414,-122.1731516247,65.9992,9,0
2014-04-06 00:25:20.600000,37.4290340526,-122.1731676563,69.6773,9,1
2014-04-06 00:25:20.700000,37.4290465346,-122.1731659288,72.0448,9,0
2014-04-06 00:25:20.700000,37.4290338854,-122.1731631417,69.6772,9,1
2014-04-06 00:25:20.800000,37.4290426806,-122.1731579786,66.0903,9,0
2014-04-06 00:25:20.800000,37.4290337327,-122.1731586262,69.6771,9,1
2014-04-06 00:25:20.900000,37.4290338162,-122.1731838924,69.2987,9,0
2014-04-06 00:25:20.900000,37.4290335943,-122.1731541101,69.6771,9,1
2014-04-06 00:25:21,37.4290287816,-122.1731133445,65.9775,9,0
2014-04-06 00:25:21,37.4290334704,-122.1731495933,69.6771,9,1
2014-04-06 00:25:21.100000,37.4290134829,-122.1731373892,70.8473,9,0
2014-04-06 00:25:21.100000,37.4290333609,-122.1731450759,69.6770,9,1
2014-04-06 00:25:21.200000,37.4290382705,-122.1731457902,70.5160,9,0
2014-04-06 00:25:21.200000,37.4290332657,-122.1731405580,69.6770,9,1
2014-04-06 00:25:21.300000,37.4290102347,-122.1731407982,66.9447,9,0
2014-04-06 00:25:21.300000,37.4290331850,-122.1731360397,69.6770,9,1
2014-04-06 00:25:21.400000,37.4290095069,-122.1731063720,73.5472,9,0
2014-04-06 00:25:21.400000,37.4290331187,-122.1731315210,69.6769,9,1
2014-04-06 00:25:21.500000,37.4290364127,-122.1731706264,69.3533,9,0
2014-04-06 00:25:21.500000,37.4290330669,-122.1731270020,69.6769,9,1
2014-04-06 00:25:21.600000,37.4290305726,-122.1731466770,68.7703,9,0
2014-04-06 00:25:21.600000,37.4290330294,-122.1731224828,69.6769,9,1
2014-04-06 00:25:21.700000,37.4290358295,-122.1731435541,70.0180,9,0
2014-04-06 00:25:21.700000,37.4290330064,-122.1731179634,69.6769,9,1
2014-04-06 00:25:21.800000,37.4290248656,-122.1731115784,68.0336,9,0
2014-04-06 00:25:21.800000,37.4290329977,-122.1731134439,69.6769,9,1
2014-04-06 00:25:21.900000,37.4290147118,-122.1731407916,69.4597,9,0
2014-04-06 00:25:21.900000,37.4290330035,-122.1731089245,69.6769,9,1
2014-04-06 00:25:22,37.4290438089,-122.1730847301,68.0452,9,0
2014-04-06 00:25:22,37.4290330238,-122.1731044051,69.6769,9,1
2014-04-06 00:25:22.100000,37.4290344888,-122.1731060645,70.4088,9,0
2014-04-06 00:25:22.100000,37.4290330584,-122.1730998858,69.6769,9,1
2014-04-06 00:25:22.200000,37.4290183875,-122.1730952616,69.3193,9,0
2014-04-06 00:25:22.200000,37.4290331074,-122.1730953667,69.6769,9,1
2014-04-06 00:25:22.300000,37.4290501273,-122.1730827432,70.8076,9,0
2014-04-06 00:25:22.300000,37.4290331709,-122.1730908480,69.6769,9,1
2014-04-06 00:25:22.400000,37.4290346188,-122.1730988457,69.8212,9,0
2014-04-06 00:25:22.400000,37.4290332488,-122.1730863296,69.6770,9,1
2014-04-06 00:25:22.500000,37.4290565733,-122.1730858629,69.4849,9,0
2014-04-06 00:25:22.500000,37.4290333410,-122.1730818116,69.6770,9,1
2014-04-06 00:25:22.600000,37.4290463683,-122.1730785299,72.1965,9,0
2014-04-06 00:25:22.600000,37.4290334477,-122.1730772941,69.6770,9,1
2014-04-06 00:25:22.700000,37.4290412387,-122.1730767022,72.4421,9,0
2014-04-06 00:25:22.700000,37.4290335688,-122.1730727772,69.6771,9,1
2014-04-06 00:25:22.800000,37.4290170466,-122.1730701548,68.7186,9,0
2014-04-06 00:25:22.800000,37.4290337044,-122.1730682609,69.6771,9,1
2014-04-06 00:25:22.900000,37.4290586341,-122.1730608663,65.5695,9,0
2014-04-06 00:25:22.900000,37.4290338543,-122.1730637453,69.6772,9,1
2014-04-06 00:25:23,37.4290040981,-122.1730513625,71.5091,9,0
2014-04-06 00:25:23,37.4290340186,-122.1730592306,69.6773,9,1
2014-04-06 00:25:23.100000,37.4290166659,-122.1730485041,73.5804,9,0
2014-04-06 00:25:23.100000,37.4290341973,-122.1730547167,69.6773,9,1
2014-04-06 00:25:23.200000,37.4290430507,-122.1730512639,69.1319,9,0
2014-04-06 00:25:23.200000,37.4290343905,-122.1730502037,69.6774,9,1
2014-04-06 00:25:23.300000,37.4290410057,-122.1730226841,70.1008,9,0
2014-04-06 00:25:23.300000,37.4290345980,-122.1730456917,69.6775,9,1
2014-04-06 00:25:23.400000,37.4290330630,-122.1730056367,70.0608,9,0
2014-04-06 00:25:23.400000,37.4290348199,-122.1730411808,69.6775,9,1
2014-04-06 00:25:23.500000,37.4290428971,-122.1730472963,66.4439,9,0
2014-04-06 00:25:23.500000,37.4290350562,-122.1730366711,69.6776,9,1
2014-04-06 00:25:23.600000,37.4290335757,-122.1730312032,71.0346,9,0
2014-04-06 00:25:23.600000,37.4290353069,-122.1730321625,69.6777,9,1
2014-04-06 00:25:23.700000,37.4290476850,-122.1730146106,73.1814,9,0
2014-04-06 00:25:23.700000,37.4290355719,-122.1730276553,69.6778,9,1
2014-04-06 00:25:23.800000,37.4290272572,-122.1730231547,70.5867,9,0
2014-04-06 00:25:23.800000,37.4290358514,-122.1730231494,69.6779,9,1
2014-04-06 00:25:23.900000,37.4290578509,-122.1730133980,65.3720,9,0
2014-04-06 00:25:23.900000,37.4290361452,-122.1730186450,69.6780,9,1
2014-04-06 00:25:24,37.4290124244,-122.1730513156,66.9546,9,0
2014-04-06 00:25:24,37.4290364533,-122.1730141421,69.6781,9,1
2014-04-06 00:25:24.100000,37.4290379365,-122.1729816374,69.9593,9,0
2014-04-06 00:25:24.100000,37.4290367759,-122.1730096408,69.6782,9,1
2014-04-06 00:25:24.200000,37.4290259160,-122.1730059902,69.1626,9,0
2014-04-06 00:25:24.200000,37.4290371128,-122.1730051411,69.6784,9,1
2014-04-06 00:25:24.300000,37.4290507753,-122.1729948188,69.9346,9,0
2014-04-06 00:25:24.300000,37.4290374640,-122.1730006431,69.6785,9,1
2014-04-06 00:25:24.400000,37.4290383555,-122.1730062023,68.1140,9,0
2014-04-06 00:25:24.400000,37.4290378296,-122.1729961470,69.6786,9,1
2014-04-06 00:25:24.500000,37.4290385816,-122.1729790669,69.7070,9,0
2014-04-06 00:25:24.500000,37.4290382096,-122.1729916527,69.6788,9,1
2014-04-06 00:25:24.600000,37.4290221592,-122.1729916372,72.1069,9,0
2014-04-06 00:25:24.600000,37.4290386038,-122.1729871603,69.6789,9,1
2014-04-06 00:25:24.700000,37.4290302894,-122.1729642019,69.5613,9,0
2014-04-06 00:25:24.700000,37.4290390124,-122.1729826700,69.6790,9,1
2014-04-06 00:25:24.800000,37.4290622707,-122.1729477950,70.0063,9,0
2014-04-06 00:25:24.800000,37.4290394353,-122.1729781817,69.6792,9,1
2014-04-06 00:25:24.900000,37.4290374127,-122.1729582284,70.2569,9,0
2014-04-06 00:25:24.900000,37.4290398726,-122.1729736956,69.6794,9,1
2014-04-06 00:25:25,37.4290356337,-122.1729645193,70.2926,9,0
2014-04-06 00:25:25,37.4290403241,-122.1729692118,69.6795,9,1
2014-04-06 00:25:25.100000,37.4290178985,-122.1729618702,70.8603,9,0
2014-04-06 00:25:25.100000,37.4290407899,-122.1729647302,69.6797,9,1
2014-04-06 00:25:25.200000,37.4290392645,-122.1729703401,70.2131,9,0
2014-04-06 00:25:25.200000,37.4290412701,-122.1729602510,69.6799,9,1
2014-04-06 00:25:25.300000,37.4290414296,-122.1729514396,69.6892,9,0
2014-04-06 00:25:25.300000,37.4290417645,-122.1729557743,69.6800,9,1
2014-04-06 00:25:25.400000,37.4290540655,-122.1729902020,69.1255,9,0
2014-04-06 00:25:25.400000,37.4290422732,-122.1729513001,69.6802,9,1
2014-04-06 00:25:25.500000,37.4290471817,-122.1729378709,69.0845,9,0
2014-04-06 00:25:25.500000,37.4290427961,-122.1729468284,69.6804,9,1
2014-04-06 00:25:25.600000,37.4290486302,-122.1729499109,69.0554,9,0
2014-04-06 00:25:25.600000,37.4290433333,-122.1729423594,69.6806,9,1
2014-04-06 00:25:25.700000,37.4290512236,-122.1729226136,71.9379,9,0
2014-04-06 00:25:25.700000,37.4290438848,-122.1729378932,69.6808,9,1
2014-04-06 00:25:25.800000,37.4290475152,-122.1729103469,67.7997,9,0
2014-04-06 00:25:25.800000,37.4290444505,-122.1729334297,69.6810,9,1
2014-04-06 00:25:25.900000,37.4290391890,-122.1729437265,70.8595,9,0
2014-04-06 00:25:25.900000,37.4290450305,-122.1729289691,69.6812,9,1
2014-04-06 00:25:26,37.4290738081,-122.1729031662,68.1076,9,0
2014-04-06 00:25:26,37.4290456247,-122.1729245115,69.6814,9,1
2014-04-06 00:25:26.100000,37.4290351206,-122.1729053807,70.8033,9,0
2014-04-06 00:25:26.100000,37.4290462330,-122.1729200569,69.6816,9,1
2014-04-06 00:25:26.200000,37.4290519722,-122.1729003015,68.8023,9,0
2014-04-06 00:25:26.200000,37.4290468556,-122.1729156054,69.6819,9,1
2014-04-06 00:25:26.300000,37.4290460890,-122.1729016393,68.2277,9,0
2014-04-06 00:25:26.300000,37.4290474924,-122.1729111570,69.6821,9,1
2014-04-06 00:25:26.400000,37.4290648449,-122.1729162361,69.4899,9,0
2014-04-06 00:25:26.400000,37.4290481434,-122.1729067119,69.6823,9,1
2014-04-06 00:25:26.500000,37.4290536608,-122.1729262107,69.1623,9,0
2014-04-06 00:25:26.500000,37.4290488085,-122.1729022700,69.6826,9,1
2014-04-06 00:25:26.600000,37.4290790091,-122.1728990544,68.8523,9,0
2014-04-06 00:25:26.600000,37.4290494879,-122.1728978315,69.6828,9,1
2014-04-06 00:25:26.700000,37.4290533674,-122.1728976397,67.1924,9,0
2014-04-06 00:25:26.700000,37.4290501813,-122.1728933965,69.6831,9,1
2014-04-06 00:25:26.800000,37.4290718092,-122.1728773803,69.6842,9,0
2014-04-06 00:25:26.800000,37.4290508889,-122.1728889650,69.6833,9,1
2014-04-06 00:25:26.900000,37.4290615074,-122.1728965966,70.3686,9,0
2014-04-06 00:25:26.900000,37.4290516107,-122.1728845371,69.6836,9,1
2014-04-06 00:25:27,37.4290632243,-122.1728845569,69.4289,9,0
2014-04-06 00:25:27,37.4290523465,-122.1728801128,69.6838,9,1
2014-04-06 00:25:27.100000,37.4290533366,-122.1728994124,68.4630,9,0
2014-04-06 00:25:27.100000,37.4290530965,-122.1728756923,69.6841,9,1
2014-04-06 00:25:27.200000,37.4290454694,-122.1728650199,69.5700,9,0
2014-04-06 00:25:27.200000,37.4290538606,-122.1728712755,69.6844,9,1
2014-04-06 00:25:27.300000,37.4290649013,-122.1728742758,69.4843,9,0
2014-04-06 00:25:27.300000,37.4290546387,-122.1728668626,69.6847,9,1
2014-04-06 00:25:27.400000,37.4290327987,-122.1728482725,65.6068,9,0
2014-04-06 00:25:27.400000,37.4290554309,-122.1728624537,69.6849,9,1
2014-04-06 00:25:27.500000,37.4290521008,-122.1728796020,71.6611,9,0
2014-04-06 00:25:27.500000,37.4290562372,-122.1728580488,69.6852,9,1
2014-04-06 00:25:27.600000,37.4290627867,-122.1728461516,68.6946,9,0
2014-04-06 00:25:27.600000,37.4290570575,-122.1728536479,69.6855,9,1
2014-04-06 00:25:27.700000,37.4290477482,-122.1728372304,69.6029,9,0
2014-04-06 00:25:27.700000,37.4290578919,-122.1728492512,69.6858,9,1
2014-04-06 00:25:27.800000,37.4290670967,-122.1728648628,69.6360,9,0
2014-04-06 00:25:27.800000,37.4290587402,-122.1728448587,69.6861,9,1
2014-04-06 00:25:27.900000,37.4290670259,-122.1728123034,69.7276,9,0
2014-04-06 00:25:27.900000,37.4290596026,-122.1728404705,69.6864,9,1
2014-04-06 00:25:28,37.4290750940,-122.1728353793,68.1965,9,0
2014-04-06 00:25:28,37.4290604790,-122.1728360867,69.6868,9,1
2014-04-06 00:25:28.100000,37.4290715951,-122.1728397705,71.4813,9,0
2014-04-06 00:25:28.100000,37.4290613693,-122.1728317073,69.6871,9,1
2014-04-06 00:25:28.200000,37.4290581051,-122.1728390299,68.6603,9,0
2014-04-06 00:25:28.200000,37.4290622736,-122.1728273324,69.6874,9,1
2014-04-06 00:25:28.300000,37.4290555604,-122.1728336099,72.2532,9,0
2014-04-06 00:25:28.300000,37.4290631919,-122.1728229621,69.6877,9,1
2014-04-06 00:25:28.400000,37.4290607231,-122.1728214409,67.1709,9,0
2014-04-06 00:25:28.400000,37.4290641241,-122.1728185964,69.6881,9,1
2014-04-06 00:25:28.500000,37.4290749911,-122.1727989507,68.4114,9,0
2014-04-06 00:25:28.500000,37.4290650702,-122.1728142354,69.6884,9,1
2014-04-06 00:25:28.600000,37.4290521235,-122.1727997492,70.9156,9,0
2014-04-06 00:25:28.600000,37.4290660302,-122.1728098792,69.6888,9,1
2014-04-06 00:25:28.700000,37.4290921474,-122.1728069969,69.1529,9,0
2014-04-06 00:25:28.700000,37.4290670041,-122.1728055278,69.6891,9,1
2014-04-06 00:25:28.800000,37.4290877011,-122.1728066578,69.3584,9,0
2014-04-06 00:25:28.800000,37.4290679919,-122.1728011814,69.6895,9,1
2014-04-06 00:25:28.900000,37.4290858567,-122.1728039056,69.8669,9,0
2014-04-06 00:25:28.900000,37.4290689935,-122.1727968400,69.6898,9,1
2014-04-06 00:25:29,37.4290692836,-122.1728140733,68.4196,9,0
2014-04-06 00:25:29,37.4290700090,-122.1727925036,69.6902,9,1
2014-04-06 00:25:29.100000,37.4290911304,-122.1728116320,71.3410,9,0
2014-04-06 00:25:29.100000,37.4290710383,-122.1727881723,69.6906,9,1
2014-04-06 00:25:29.200000,37.4290720791,-122.1727915990,68.7975,9,0
2014-04-06 00:25:29.200000,37.4290720814,-122.1727838463,69.6909,9,1
2014-04-06 00:25:29.300000,37.4290904973,-122.1727863073,69.6606,9,0
2014-04-06 00:25:29.300000,37.4290731383,-122.1727795255,69.6913,9,1
2014-04-06 00:25:29.400000,37.4291055885,-122.1727847053,70.6675,9,0
2014-04-06 00:25:29.400000,37.4290742090,-122.1727752101,69.6917,9,1
2014-04-06 00:25:29.500000,37.4290680430,-122.1727560539,69.5821,9,0
2014-04-06 00:25:29.500000,37.4290752934,-122.1727709000,69.6921,9,1
2014-04-06 00:25:29.600000,37.4290747141,-122.1727850459,66.0798,9,0
2014-04-06 00:25:29.600000,37.4290763916,-122.1727665954,69.6925,9,1
2014-04-06 00:25:29.700000,37.4290771883,-122.1727579963,71.6458,9,0
2014-04-06 00:25:29.700000,37.4290775035,-122.1727622964,69.6929,9,1
2014-04-06 00:25:29.800000,37.4290834226,-122.1727606797,71.2771,9,0
2014-04-06 00:25:29.800000,37.4290786291,-122.1727580030,69.6933,9,1
2014-04-06 00:25:29.900000,37.4290856428,-122.1727420155,68.5407,9,0
2014-04-06 00:25:29.900000,37.4290797684,-122.1727537153,69.6937,9,1
2014-04-06 00:25:30,37.4290896504,-122.1727707779,69.1243,9,0
2014-04-06 00:25:30,37.4290809213,-122.1727494333,69.6941,9,1
2014-04-06 00:25:30.100000,37.4290865254,-122.1727460290,71.2951,9,0
2014-04-06 00:25:30.100000,37.4290820880,-122.1727451571,69.6945,9,1
2014-04-06 00:25:30.200000,37.4290957599,-122.1727343414,67.7417,9,0
2014-04-06 00:25:30.200000,37.4290832682,-122.1727408868,69.6950,9,1
2014-04-06 00:25:30.300000,37.4290856785,-122.1727399097,70.8574,9,0
2014-04-06 00:25:30.300000,37.4290844620,-122.1727366225,69.6954,9,1
2014-04-06 00:25:30.400000,37.4290717933,-122.1727423844,71.9196,9,0
2014-04-06 00:25:30.400000,37.4290856695,-122.1727323642,69.6958,9,1
2014-04-06 00:25:30.500000,37.4290881470,-122.1727100336,71.1951,9,0
2014-04-06 00:25:30.500000,37.4290868905,-122.1727281120,69.6963,9,1
